request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
428,small,3,error,connection_error,0.396,1771060513.159113,1771060513.159509,2026-02-14T09:15:13.159113+00:00,2026-02-14T09:15:13.159509+00:00,,,,180.0,[Errno 111] Connection refused
429,medium,30,error,connection_error,0.461,1771060513.259082,1771060513.259543,2026-02-14T09:15:13.259082+00:00,2026-02-14T09:15:13.259543+00:00,,,,180.0,[Errno 111] Connection refused
430,medium,30,error,connection_error,0.466,1771060513.489362,1771060513.489828,2026-02-14T09:15:13.489362+00:00,2026-02-14T09:15:13.489828+00:00,,,,180.0,[Errno 111] Connection refused
431,large,500,error,connection_error,1.295,1771060513.621512,1771060513.622808,2026-02-14T09:15:13.621512+00:00,2026-02-14T09:15:13.622808+00:00,,,,180.0,[Errno 111] Connection refused
432,large,500,error,connection_error,0.988,1771060514.528277,1771060514.529265,2026-02-14T09:15:14.528277+00:00,2026-02-14T09:15:14.529265+00:00,,,,180.0,[Errno 111] Connection refused
433,medium,30,error,connection_error,0.476,1771060514.804058,1771060514.804534,2026-02-14T09:15:14.804058+00:00,2026-02-14T09:15:14.804534+00:00,,,,180.0,[Errno 111] Connection refused
434,large,500,error,connection_error,1.019,1771060515.094395,1771060515.095416,2026-02-14T09:15:15.094395+00:00,2026-02-14T09:15:15.095416+00:00,,,,180.0,[Errno 111] Connection refused
435,medium,30,error,connection_error,0.481,1771060515.376239,1771060515.37672,2026-02-14T09:15:15.376239+00:00,2026-02-14T09:15:15.376720+00:00,,,,180.0,[Errno 111] Connection refused
436,large,500,error,connection_error,0.989,1771060515.957836,1771060515.958825,2026-02-14T09:15:15.957836+00:00,2026-02-14T09:15:15.958825+00:00,,,,180.0,[Errno 111] Connection refused
437,medium,30,error,connection_error,0.494,1771060516.290758,1771060516.291253,2026-02-14T09:15:16.290758+00:00,2026-02-14T09:15:16.291253+00:00,,,,180.0,[Errno 111] Connection refused
438,small,3,error,connection_error,0.442,1771060516.590153,1771060516.590596,2026-02-14T09:15:16.590153+00:00,2026-02-14T09:15:16.590596+00:00,,,,180.0,[Errno 111] Connection refused
439,large,500,error,connection_error,1.026,1771060516.699216,1771060516.700243,2026-02-14T09:15:16.699216+00:00,2026-02-14T09:15:16.700243+00:00,,,,180.0,[Errno 111] Connection refused
440,large,500,error,connection_error,0.973,1771060516.812815,1771060516.813789,2026-02-14T09:15:16.812815+00:00,2026-02-14T09:15:16.813789+00:00,,,,180.0,[Errno 111] Connection refused
441,large,500,error,connection_error,1.075,1771060517.158634,1771060517.159709,2026-02-14T09:15:17.158634+00:00,2026-02-14T09:15:17.159709+00:00,,,,180.0,[Errno 111] Connection refused
442,medium,30,error,connection_error,0.527,1771060517.734839,1771060517.735366,2026-02-14T09:15:17.734839+00:00,2026-02-14T09:15:17.735366+00:00,,,,180.0,[Errno 111] Connection refused
443,medium,30,error,connection_error,0.741,1771060518.039224,1771060518.039965,2026-02-14T09:15:18.039224+00:00,2026-02-14T09:15:18.039965+00:00,,,,180.0,[Errno 111] Connection refused
444,small,3,error,connection_error,0.447,1771060518.303757,1771060518.304204,2026-02-14T09:15:18.303757+00:00,2026-02-14T09:15:18.304204+00:00,,,,180.0,[Errno 111] Connection refused
445,small,3,error,connection_error,0.428,1771060518.512932,1771060518.513361,2026-02-14T09:15:18.512932+00:00,2026-02-14T09:15:18.513361+00:00,,,,180.0,[Errno 111] Connection refused
446,large,500,error,connection_error,1.038,1771060519.139498,1771060519.140537,2026-02-14T09:15:19.139498+00:00,2026-02-14T09:15:19.140537+00:00,,,,180.0,[Errno 111] Connection refused
447,small,3,error,connection_error,0.441,1771060519.656574,1771060519.657016,2026-02-14T09:15:19.656574+00:00,2026-02-14T09:15:19.657016+00:00,,,,180.0,[Errno 111] Connection refused
448,small,3,error,connection_error,0.406,1771060520.098929,1771060520.099335,2026-02-14T09:15:20.098929+00:00,2026-02-14T09:15:20.099335+00:00,,,,180.0,[Errno 111] Connection refused
449,medium,30,error,connection_error,0.452,1771060520.198977,1771060520.199429,2026-02-14T09:15:20.198977+00:00,2026-02-14T09:15:20.199429+00:00,,,,180.0,[Errno 111] Connection refused
450,medium,30,error,connection_error,0.471,1771060520.245976,1771060520.246448,2026-02-14T09:15:20.245976+00:00,2026-02-14T09:15:20.246448+00:00,,,,180.0,[Errno 111] Connection refused
451,small,3,error,connection_error,0.451,1771060521.063772,1771060521.064224,2026-02-14T09:15:21.063772+00:00,2026-02-14T09:15:21.064224+00:00,,,,180.0,[Errno 111] Connection refused
452,small,3,error,connection_error,0.353,1771060521.06453,1771060521.064883,2026-02-14T09:15:21.064530+00:00,2026-02-14T09:15:21.064883+00:00,,,,180.0,[Errno 111] Connection refused
453,medium,30,error,connection_error,0.521,1771060521.177493,1771060521.178015,2026-02-14T09:15:21.177493+00:00,2026-02-14T09:15:21.178015+00:00,,,,180.0,[Errno 111] Connection refused
454,large,500,error,connection_error,1.015,1771060521.454847,1771060521.455863,2026-02-14T09:15:21.454847+00:00,2026-02-14T09:15:21.455863+00:00,,,,180.0,[Errno 111] Connection refused
455,medium,30,error,connection_error,0.757,1771060521.481379,1771060521.482136,2026-02-14T09:15:21.481379+00:00,2026-02-14T09:15:21.482136+00:00,,,,180.0,[Errno 111] Connection refused
456,medium,30,error,connection_error,0.433,1771060521.698796,1771060521.699229,2026-02-14T09:15:21.698796+00:00,2026-02-14T09:15:21.699229+00:00,,,,180.0,[Errno 111] Connection refused
457,medium,30,error,connection_error,0.432,1771060521.91293,1771060521.913362,2026-02-14T09:15:21.912930+00:00,2026-02-14T09:15:21.913362+00:00,,,,180.0,[Errno 111] Connection refused
458,small,3,error,connection_error,0.426,1771060521.973953,1771060521.97438,2026-02-14T09:15:21.973953+00:00,2026-02-14T09:15:21.974380+00:00,,,,180.0,[Errno 111] Connection refused
459,medium,30,error,connection_error,0.475,1771060522.142068,1771060522.142544,2026-02-14T09:15:22.142068+00:00,2026-02-14T09:15:22.142544+00:00,,,,180.0,[Errno 111] Connection refused
460,medium,30,error,connection_error,0.425,1771060522.497394,1771060522.497819,2026-02-14T09:15:22.497394+00:00,2026-02-14T09:15:22.497819+00:00,,,,180.0,[Errno 111] Connection refused
461,small,3,error,connection_error,0.46,1771060522.738615,1771060522.739076,2026-02-14T09:15:22.738615+00:00,2026-02-14T09:15:22.739076+00:00,,,,180.0,[Errno 111] Connection refused
462,small,3,error,connection_error,0.435,1771060523.014976,1771060523.015412,2026-02-14T09:15:23.014976+00:00,2026-02-14T09:15:23.015412+00:00,,,,180.0,[Errno 111] Connection refused
463,small,3,error,connection_error,0.418,1771060523.092968,1771060523.093386,2026-02-14T09:15:23.092968+00:00,2026-02-14T09:15:23.093386+00:00,,,,180.0,[Errno 111] Connection refused
464,small,3,error,connection_error,0.394,1771060523.116807,1771060523.117201,2026-02-14T09:15:23.116807+00:00,2026-02-14T09:15:23.117201+00:00,,,,180.0,[Errno 111] Connection refused
465,small,3,error,connection_error,0.45,1771060523.15065,1771060523.1511,2026-02-14T09:15:23.150650+00:00,2026-02-14T09:15:23.151100+00:00,,,,180.0,[Errno 111] Connection refused
466,medium,30,error,connection_error,0.481,1771060523.262715,1771060523.263198,2026-02-14T09:15:23.262715+00:00,2026-02-14T09:15:23.263198+00:00,,,,180.0,[Errno 111] Connection refused
467,small,3,error,connection_error,0.847,1771060523.504971,1771060523.505818,2026-02-14T09:15:23.504971+00:00,2026-02-14T09:15:23.505818+00:00,,,,180.0,[Errno 111] Connection refused
468,medium,30,error,connection_error,0.483,1771060523.754594,1771060523.755077,2026-02-14T09:15:23.754594+00:00,2026-02-14T09:15:23.755077+00:00,,,,180.0,[Errno 111] Connection refused
469,small,3,error,connection_error,0.453,1771060523.86164,1771060523.862094,2026-02-14T09:15:23.861640+00:00,2026-02-14T09:15:23.862094+00:00,,,,180.0,[Errno 111] Connection refused
470,medium,30,error,connection_error,0.462,1771060524.301101,1771060524.301564,2026-02-14T09:15:24.301101+00:00,2026-02-14T09:15:24.301564+00:00,,,,180.0,[Errno 111] Connection refused
471,small,3,error,connection_error,0.439,1771060524.355093,1771060524.355532,2026-02-14T09:15:24.355093+00:00,2026-02-14T09:15:24.355532+00:00,,,,180.0,[Errno 111] Connection refused
472,large,500,error,connection_error,0.95,1771060524.796441,1771060524.797391,2026-02-14T09:15:24.796441+00:00,2026-02-14T09:15:24.797391+00:00,,,,180.0,[Errno 111] Connection refused
473,large,500,error,connection_error,1.02,1771060525.08119,1771060525.082211,2026-02-14T09:15:25.081190+00:00,2026-02-14T09:15:25.082211+00:00,,,,180.0,[Errno 111] Connection refused
474,medium,30,error,connection_error,0.469,1771060525.588317,1771060525.588787,2026-02-14T09:15:25.588317+00:00,2026-02-14T09:15:25.588787+00:00,,,,180.0,[Errno 111] Connection refused
475,medium,30,error,connection_error,0.427,1771060525.908638,1771060525.909066,2026-02-14T09:15:25.908638+00:00,2026-02-14T09:15:25.909066+00:00,,,,180.0,[Errno 111] Connection refused
476,large,500,error,connection_error,1.0,1771060526.389089,1771060526.390089,2026-02-14T09:15:26.389089+00:00,2026-02-14T09:15:26.390089+00:00,,,,180.0,[Errno 111] Connection refused
477,large,500,error,connection_error,0.992,1771060526.666832,1771060526.667825,2026-02-14T09:15:26.666832+00:00,2026-02-14T09:15:26.667825+00:00,,,,180.0,[Errno 111] Connection refused
478,medium,30,error,connection_error,0.462,1771060526.804522,1771060526.804984,2026-02-14T09:15:26.804522+00:00,2026-02-14T09:15:26.804984+00:00,,,,180.0,[Errno 111] Connection refused
479,medium,30,error,connection_error,0.724,1771060527.063749,1771060527.064473,2026-02-14T09:15:27.063749+00:00,2026-02-14T09:15:27.064473+00:00,,,,180.0,[Errno 111] Connection refused
480,medium,30,error,connection_error,0.429,1771060527.08494,1771060527.085369,2026-02-14T09:15:27.084940+00:00,2026-02-14T09:15:27.085369+00:00,,,,180.0,[Errno 111] Connection refused
481,medium,30,error,connection_error,0.419,1771060527.124757,1771060527.125177,2026-02-14T09:15:27.124757+00:00,2026-02-14T09:15:27.125177+00:00,,,,180.0,[Errno 111] Connection refused
482,medium,30,error,connection_error,0.308,1771060527.131561,1771060527.131869,2026-02-14T09:15:27.131561+00:00,2026-02-14T09:15:27.131869+00:00,,,,180.0,[Errno 111] Connection refused
483,large,500,error,connection_error,1.01,1771060527.643786,1771060527.644797,2026-02-14T09:15:27.643786+00:00,2026-02-14T09:15:27.644797+00:00,,,,180.0,[Errno 111] Connection refused
484,medium,30,error,connection_error,0.457,1771060527.931613,1771060527.93207,2026-02-14T09:15:27.931613+00:00,2026-02-14T09:15:27.932070+00:00,,,,180.0,[Errno 111] Connection refused
485,medium,30,error,connection_error,0.463,1771060528.580221,1771060528.580685,2026-02-14T09:15:28.580221+00:00,2026-02-14T09:15:28.580685+00:00,,,,180.0,[Errno 111] Connection refused
486,medium,30,error,connection_error,0.451,1771060528.747433,1771060528.747885,2026-02-14T09:15:28.747433+00:00,2026-02-14T09:15:28.747885+00:00,,,,180.0,[Errno 111] Connection refused
487,medium,30,error,connection_error,0.485,1771060528.896596,1771060528.897082,2026-02-14T09:15:28.896596+00:00,2026-02-14T09:15:28.897082+00:00,,,,180.0,[Errno 111] Connection refused
488,small,3,error,connection_error,0.407,1771060528.965648,1771060528.966055,2026-02-14T09:15:28.965648+00:00,2026-02-14T09:15:28.966055+00:00,,,,180.0,[Errno 111] Connection refused
489,medium,30,error,connection_error,0.474,1771060529.128679,1771060529.129153,2026-02-14T09:15:29.128679+00:00,2026-02-14T09:15:29.129153+00:00,,,,180.0,[Errno 111] Connection refused
490,small,3,error,connection_error,0.416,1771060529.361952,1771060529.362369,2026-02-14T09:15:29.361952+00:00,2026-02-14T09:15:29.362369+00:00,,,,180.0,[Errno 111] Connection refused
491,small,3,error,connection_error,0.681,1771060529.403892,1771060529.404573,2026-02-14T09:15:29.403892+00:00,2026-02-14T09:15:29.404573+00:00,,,,180.0,[Errno 111] Connection refused
492,medium,30,error,connection_error,0.406,1771060529.434994,1771060529.4354,2026-02-14T09:15:29.434994+00:00,2026-02-14T09:15:29.435400+00:00,,,,180.0,[Errno 111] Connection refused
493,small,3,error,connection_error,0.436,1771060529.716162,1771060529.716599,2026-02-14T09:15:29.716162+00:00,2026-02-14T09:15:29.716599+00:00,,,,180.0,[Errno 111] Connection refused
494,medium,30,error,connection_error,0.469,1771060530.419837,1771060530.420306,2026-02-14T09:15:30.419837+00:00,2026-02-14T09:15:30.420306+00:00,,,,180.0,[Errno 111] Connection refused
495,medium,30,error,connection_error,0.466,1771060530.441786,1771060530.442253,2026-02-14T09:15:30.441786+00:00,2026-02-14T09:15:30.442253+00:00,,,,180.0,[Errno 111] Connection refused
496,large,500,error,connection_error,0.95,1771060530.690946,1771060530.691897,2026-02-14T09:15:30.690946+00:00,2026-02-14T09:15:30.691897+00:00,,,,180.0,[Errno 111] Connection refused
497,medium,30,error,connection_error,0.465,1771060530.706333,1771060530.7068,2026-02-14T09:15:30.706333+00:00,2026-02-14T09:15:30.706800+00:00,,,,180.0,[Errno 111] Connection refused
498,small,3,error,connection_error,0.399,1771060530.91148,1771060530.91188,2026-02-14T09:15:30.911480+00:00,2026-02-14T09:15:30.911880+00:00,,,,180.0,[Errno 111] Connection refused
499,medium,30,error,connection_error,0.491,1771060531.356885,1771060531.357377,2026-02-14T09:15:31.356885+00:00,2026-02-14T09:15:31.357377+00:00,,,,180.0,[Errno 111] Connection refused
500,medium,30,error,connection_error,0.466,1771060531.545116,1771060531.545582,2026-02-14T09:15:31.545116+00:00,2026-02-14T09:15:31.545582+00:00,,,,180.0,[Errno 111] Connection refused
501,large,500,error,connection_error,1.002,1771060532.365941,1771060532.366944,2026-02-14T09:15:32.365941+00:00,2026-02-14T09:15:32.366944+00:00,,,,180.0,[Errno 111] Connection refused
502,medium,30,error,connection_error,0.447,1771060533.18213,1771060533.182578,2026-02-14T09:15:33.182130+00:00,2026-02-14T09:15:33.182578+00:00,,,,180.0,[Errno 111] Connection refused
503,large,500,error,connection_error,1.256,1771060533.71262,1771060533.713876,2026-02-14T09:15:33.712620+00:00,2026-02-14T09:15:33.713876+00:00,,,,180.0,[Errno 111] Connection refused
504,small,3,error,connection_error,0.419,1771060533.948627,1771060533.949046,2026-02-14T09:15:33.948627+00:00,2026-02-14T09:15:33.949046+00:00,,,,180.0,[Errno 111] Connection refused
505,small,3,error,connection_error,0.454,1771060534.119702,1771060534.120157,2026-02-14T09:15:34.119702+00:00,2026-02-14T09:15:34.120157+00:00,,,,180.0,[Errno 111] Connection refused
506,medium,30,error,connection_error,0.402,1771060534.163692,1771060534.164094,2026-02-14T09:15:34.163692+00:00,2026-02-14T09:15:34.164094+00:00,,,,180.0,[Errno 111] Connection refused
507,large,500,error,connection_error,1.001,1771060534.376826,1771060534.377828,2026-02-14T09:15:34.376826+00:00,2026-02-14T09:15:34.377828+00:00,,,,180.0,[Errno 111] Connection refused
508,medium,30,error,connection_error,0.458,1771060534.750719,1771060534.751177,2026-02-14T09:15:34.750719+00:00,2026-02-14T09:15:34.751177+00:00,,,,180.0,[Errno 111] Connection refused
509,small,3,error,connection_error,0.443,1771060536.198165,1771060536.19861,2026-02-14T09:15:36.198165+00:00,2026-02-14T09:15:36.198610+00:00,,,,180.0,[Errno 111] Connection refused
510,medium,30,error,connection_error,0.433,1771060536.271324,1771060536.271757,2026-02-14T09:15:36.271324+00:00,2026-02-14T09:15:36.271757+00:00,,,,180.0,[Errno 111] Connection refused
511,small,3,error,connection_error,0.488,1771060536.412472,1771060536.412961,2026-02-14T09:15:36.412472+00:00,2026-02-14T09:15:36.412961+00:00,,,,180.0,[Errno 111] Connection refused
512,medium,30,error,connection_error,0.433,1771060536.795838,1771060536.796271,2026-02-14T09:15:36.795838+00:00,2026-02-14T09:15:36.796271+00:00,,,,180.0,[Errno 111] Connection refused
513,medium,30,error,connection_error,0.482,1771060536.824721,1771060536.825203,2026-02-14T09:15:36.824721+00:00,2026-02-14T09:15:36.825203+00:00,,,,180.0,[Errno 111] Connection refused
514,medium,30,error,connection_error,0.47,1771060536.935815,1771060536.936285,2026-02-14T09:15:36.935815+00:00,2026-02-14T09:15:36.936285+00:00,,,,180.0,[Errno 111] Connection refused
515,small,3,error,connection_error,0.708,1771060537.335242,1771060537.335951,2026-02-14T09:15:37.335242+00:00,2026-02-14T09:15:37.335951+00:00,,,,180.0,[Errno 111] Connection refused
516,small,3,error,connection_error,0.427,1771060537.421566,1771060537.421993,2026-02-14T09:15:37.421566+00:00,2026-02-14T09:15:37.421993+00:00,,,,180.0,[Errno 111] Connection refused
517,medium,30,error,connection_error,0.45,1771060537.887945,1771060537.888396,2026-02-14T09:15:37.887945+00:00,2026-02-14T09:15:37.888396+00:00,,,,180.0,[Errno 111] Connection refused
518,small,3,error,connection_error,0.403,1771060537.982061,1771060537.982465,2026-02-14T09:15:37.982061+00:00,2026-02-14T09:15:37.982465+00:00,,,,180.0,[Errno 111] Connection refused
519,small,3,error,connection_error,0.414,1771060538.060052,1771060538.060467,2026-02-14T09:15:38.060052+00:00,2026-02-14T09:15:38.060467+00:00,,,,180.0,[Errno 111] Connection refused
520,large,500,error,connection_error,0.984,1771060538.133033,1771060538.134017,2026-02-14T09:15:38.133033+00:00,2026-02-14T09:15:38.134017+00:00,,,,180.0,[Errno 111] Connection refused
521,small,3,error,connection_error,0.434,1771060538.395746,1771060538.39618,2026-02-14T09:15:38.395746+00:00,2026-02-14T09:15:38.396180+00:00,,,,180.0,[Errno 111] Connection refused
522,medium,30,error,connection_error,0.462,1771060538.529932,1771060538.530394,2026-02-14T09:15:38.529932+00:00,2026-02-14T09:15:38.530394+00:00,,,,180.0,[Errno 111] Connection refused
523,medium,30,error,connection_error,0.451,1771060538.682079,1771060538.682531,2026-02-14T09:15:38.682079+00:00,2026-02-14T09:15:38.682531+00:00,,,,180.0,[Errno 111] Connection refused
524,small,3,error,connection_error,0.376,1771060538.884189,1771060538.884565,2026-02-14T09:15:38.884189+00:00,2026-02-14T09:15:38.884565+00:00,,,,180.0,[Errno 111] Connection refused
525,medium,30,error,connection_error,0.474,1771060539.410558,1771060539.411033,2026-02-14T09:15:39.410558+00:00,2026-02-14T09:15:39.411033+00:00,,,,180.0,[Errno 111] Connection refused
526,medium,30,error,connection_error,0.459,1771060539.544759,1771060539.545219,2026-02-14T09:15:39.544759+00:00,2026-02-14T09:15:39.545219+00:00,,,,180.0,[Errno 111] Connection refused
527,small,3,error,connection_error,0.651,1771060539.701952,1771060539.702604,2026-02-14T09:15:39.701952+00:00,2026-02-14T09:15:39.702604+00:00,,,,180.0,[Errno 111] Connection refused
528,medium,30,error,connection_error,0.439,1771060539.958369,1771060539.958808,2026-02-14T09:15:39.958369+00:00,2026-02-14T09:15:39.958808+00:00,,,,180.0,[Errno 111] Connection refused
529,small,3,error,connection_error,0.459,1771060540.258653,1771060540.259113,2026-02-14T09:15:40.258653+00:00,2026-02-14T09:15:40.259113+00:00,,,,180.0,[Errno 111] Connection refused
530,large,500,error,connection_error,0.967,1771060540.394798,1771060540.395766,2026-02-14T09:15:40.394798+00:00,2026-02-14T09:15:40.395766+00:00,,,,180.0,[Errno 111] Connection refused
531,small,3,error,connection_error,0.473,1771060540.620503,1771060540.620977,2026-02-14T09:15:40.620503+00:00,2026-02-14T09:15:40.620977+00:00,,,,180.0,[Errno 111] Connection refused
532,small,3,error,connection_error,0.435,1771060540.764627,1771060540.765062,2026-02-14T09:15:40.764627+00:00,2026-02-14T09:15:40.765062+00:00,,,,180.0,[Errno 111] Connection refused
533,medium,30,error,connection_error,0.438,1771060540.919655,1771060540.920094,2026-02-14T09:15:40.919655+00:00,2026-02-14T09:15:40.920094+00:00,,,,180.0,[Errno 111] Connection refused
534,small,3,error,connection_error,0.379,1771060540.969644,1771060540.970023,2026-02-14T09:15:40.969644+00:00,2026-02-14T09:15:40.970023+00:00,,,,180.0,[Errno 111] Connection refused
535,large,500,error,connection_error,1.025,1771060541.044602,1771060541.045628,2026-02-14T09:15:41.044602+00:00,2026-02-14T09:15:41.045628+00:00,,,,180.0,[Errno 111] Connection refused
536,small,3,error,connection_error,0.416,1771060541.099134,1771060541.09955,2026-02-14T09:15:41.099134+00:00,2026-02-14T09:15:41.099550+00:00,,,,180.0,[Errno 111] Connection refused
537,medium,30,error,connection_error,0.452,1771060541.222111,1771060541.222564,2026-02-14T09:15:41.222111+00:00,2026-02-14T09:15:41.222564+00:00,,,,180.0,[Errno 111] Connection refused
538,small,3,error,connection_error,0.406,1771060541.39412,1771060541.394527,2026-02-14T09:15:41.394120+00:00,2026-02-14T09:15:41.394527+00:00,,,,180.0,[Errno 111] Connection refused
539,small,3,error,connection_error,0.669,1771060541.514138,1771060541.514808,2026-02-14T09:15:41.514138+00:00,2026-02-14T09:15:41.514808+00:00,,,,180.0,[Errno 111] Connection refused
540,large,500,error,connection_error,0.971,1771060541.554356,1771060541.555327,2026-02-14T09:15:41.554356+00:00,2026-02-14T09:15:41.555327+00:00,,,,180.0,[Errno 111] Connection refused
541,large,500,error,connection_error,1.001,1771060541.982211,1771060541.983213,2026-02-14T09:15:41.982211+00:00,2026-02-14T09:15:41.983213+00:00,,,,180.0,[Errno 111] Connection refused
542,small,3,error,connection_error,0.42,1771060542.322076,1771060542.322498,2026-02-14T09:15:42.322076+00:00,2026-02-14T09:15:42.322498+00:00,,,,180.0,[Errno 111] Connection refused
543,small,3,error,connection_error,0.434,1771060542.349962,1771060542.350396,2026-02-14T09:15:42.349962+00:00,2026-02-14T09:15:42.350396+00:00,,,,180.0,[Errno 111] Connection refused
544,medium,30,error,connection_error,0.43,1771060542.450915,1771060542.451345,2026-02-14T09:15:42.450915+00:00,2026-02-14T09:15:42.451345+00:00,,,,180.0,[Errno 111] Connection refused
545,large,500,error,connection_error,0.988,1771060542.724097,1771060542.725086,2026-02-14T09:15:42.724097+00:00,2026-02-14T09:15:42.725086+00:00,,,,180.0,[Errno 111] Connection refused
546,small,3,error,connection_error,0.276,1771060542.736544,1771060542.73682,2026-02-14T09:15:42.736544+00:00,2026-02-14T09:15:42.736820+00:00,,,,180.0,[Errno 111] Connection refused
547,medium,30,error,connection_error,0.481,1771060542.835372,1771060542.835854,2026-02-14T09:15:42.835372+00:00,2026-02-14T09:15:42.835854+00:00,,,,180.0,[Errno 111] Connection refused
548,medium,30,error,connection_error,0.394,1771060542.842345,1771060542.842739,2026-02-14T09:15:42.842345+00:00,2026-02-14T09:15:42.842739+00:00,,,,180.0,[Errno 111] Connection refused
549,medium,30,error,connection_error,0.47,1771060543.125458,1771060543.125929,2026-02-14T09:15:43.125458+00:00,2026-02-14T09:15:43.125929+00:00,,,,180.0,[Errno 111] Connection refused
550,large,500,error,connection_error,0.929,1771060543.177433,1771060543.178362,2026-02-14T09:15:43.177433+00:00,2026-02-14T09:15:43.178362+00:00,,,,180.0,[Errno 111] Connection refused
551,medium,30,error,connection_error,0.689,1771060543.220809,1771060543.221498,2026-02-14T09:15:43.220809+00:00,2026-02-14T09:15:43.221498+00:00,,,,180.0,[Errno 111] Connection refused
552,small,3,error,connection_error,0.374,1771060543.223861,1771060543.224235,2026-02-14T09:15:43.223861+00:00,2026-02-14T09:15:43.224235+00:00,,,,180.0,[Errno 111] Connection refused
553,large,500,error,connection_error,1.012,1771060543.290727,1771060543.291741,2026-02-14T09:15:43.290727+00:00,2026-02-14T09:15:43.291741+00:00,,,,180.0,[Errno 111] Connection refused
554,large,500,error,connection_error,0.882,1771060543.295158,1771060543.29604,2026-02-14T09:15:43.295158+00:00,2026-02-14T09:15:43.296040+00:00,,,,180.0,[Errno 111] Connection refused
555,small,3,error,connection_error,0.459,1771060543.548731,1771060543.549191,2026-02-14T09:15:43.548731+00:00,2026-02-14T09:15:43.549191+00:00,,,,180.0,[Errno 111] Connection refused
556,small,3,error,connection_error,0.406,1771060543.629734,1771060543.630141,2026-02-14T09:15:43.629734+00:00,2026-02-14T09:15:43.630141+00:00,,,,180.0,[Errno 111] Connection refused
557,medium,30,error,connection_error,0.504,1771060543.876831,1771060543.877335,2026-02-14T09:15:43.876831+00:00,2026-02-14T09:15:43.877335+00:00,,,,180.0,[Errno 111] Connection refused
558,medium,30,error,connection_error,0.434,1771060544.022985,1771060544.02342,2026-02-14T09:15:44.022985+00:00,2026-02-14T09:15:44.023420+00:00,,,,180.0,[Errno 111] Connection refused
559,medium,30,error,connection_error,0.478,1771060544.246159,1771060544.246638,2026-02-14T09:15:44.246159+00:00,2026-02-14T09:15:44.246638+00:00,,,,180.0,[Errno 111] Connection refused
560,small,3,error,connection_error,0.393,1771060544.681549,1771060544.681942,2026-02-14T09:15:44.681549+00:00,2026-02-14T09:15:44.681942+00:00,,,,180.0,[Errno 111] Connection refused
561,small,3,error,connection_error,0.451,1771060544.83758,1771060544.838032,2026-02-14T09:15:44.837580+00:00,2026-02-14T09:15:44.838032+00:00,,,,180.0,[Errno 111] Connection refused
562,small,3,error,connection_error,0.429,1771060544.934673,1771060544.935103,2026-02-14T09:15:44.934673+00:00,2026-02-14T09:15:44.935103+00:00,,,,180.0,[Errno 111] Connection refused
563,small,3,error,connection_error,0.689,1771060545.041719,1771060545.042409,2026-02-14T09:15:45.041719+00:00,2026-02-14T09:15:45.042409+00:00,,,,180.0,[Errno 111] Connection refused
564,medium,30,error,connection_error,0.439,1771060545.523402,1771060545.523841,2026-02-14T09:15:45.523402+00:00,2026-02-14T09:15:45.523841+00:00,,,,180.0,[Errno 111] Connection refused
565,large,500,error,connection_error,0.983,1771060546.076952,1771060546.077935,2026-02-14T09:15:46.076952+00:00,2026-02-14T09:15:46.077935+00:00,,,,180.0,[Errno 111] Connection refused
566,medium,30,error,connection_error,0.39,1771060546.131451,1771060546.131842,2026-02-14T09:15:46.131451+00:00,2026-02-14T09:15:46.131842+00:00,,,,180.0,[Errno 111] Connection refused
567,large,500,error,connection_error,1.012,1771060546.625819,1771060546.626832,2026-02-14T09:15:46.625819+00:00,2026-02-14T09:15:46.626832+00:00,,,,180.0,[Errno 111] Connection refused
568,medium,30,error,connection_error,0.459,1771060546.810555,1771060546.811014,2026-02-14T09:15:46.810555+00:00,2026-02-14T09:15:46.811014+00:00,,,,180.0,[Errno 111] Connection refused
569,small,3,error,connection_error,0.413,1771060546.832394,1771060546.832807,2026-02-14T09:15:46.832394+00:00,2026-02-14T09:15:46.832807+00:00,,,,180.0,[Errno 111] Connection refused
570,small,3,error,connection_error,0.415,1771060546.932351,1771060546.932766,2026-02-14T09:15:46.932351+00:00,2026-02-14T09:15:46.932766+00:00,,,,180.0,[Errno 111] Connection refused
571,small,3,error,connection_error,0.448,1771060547.636982,1771060547.637431,2026-02-14T09:15:47.636982+00:00,2026-02-14T09:15:47.637431+00:00,,,,180.0,[Errno 111] Connection refused
572,small,3,error,connection_error,0.391,1771060548.074356,1771060548.074747,2026-02-14T09:15:48.074356+00:00,2026-02-14T09:15:48.074747+00:00,,,,180.0,[Errno 111] Connection refused
573,medium,30,error,connection_error,0.429,1771060549.189397,1771060549.189826,2026-02-14T09:15:49.189397+00:00,2026-02-14T09:15:49.189826+00:00,,,,180.0,[Errno 111] Connection refused
574,small,3,error,connection_error,0.421,1771060549.530757,1771060549.531179,2026-02-14T09:15:49.530757+00:00,2026-02-14T09:15:49.531179+00:00,,,,180.0,[Errno 111] Connection refused
575,large,500,error,connection_error,1.278,1771060549.548668,1771060549.549948,2026-02-14T09:15:49.548668+00:00,2026-02-14T09:15:49.549948+00:00,,,,180.0,[Errno 111] Connection refused
